Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD221,CLOUD230,1.2,2.0,1.88235294118,0.282352941176,1.9333333333333333,2.1666666666666665
CLOUD221,CLOUD231,1.2,1.66666666667,1.61111111111,0.177777777778,1.6666666666666667,2.1555555555555554
CLOUD221,CLOUD232,1.2,3.16666666667,2.28571428571,0.102380952381,2.4,2.911111111111111
CLOUD221,CLOUD233,1.2,3.0,1.94444444444,-0.155555555556,2.1333333333333333,2.3777777777777778
CLOUD221,CLOUD234,1.2,1.18699186992,1.50724637681,0.313750441852,0.9333333333333333,2.357181571815718
CLOUD221,CLOUD235,1.2,2.04347826087,1.81578947368,0.194050343249,1.6666666666666667,2.773913043478261
CLOUD221,CLOUD236,1.2,0,2.4375,1.8375,2.466666666666667,2.466666666666667
CLOUD221,CLOUD237,1.2,1.15384615385,1.32142857143,0.144505494505,1.4,2.128205128205128
CLOUD221,CLOUD238,1.2,2.33333333333,1.5,-0.266666666667,1.6,2.3555555555555556
CLOUD221,CLOUD239,1.2,1.2,2.2,1.0,2.2,2.6133333333333333
CLOUD221,CLOUD240,1.2,3.0,2.58823529412,0.488235294118,2.6666666666666665,2.8333333333333335
CLOUD221,CLOUD241,1.2,2.2,1.96,0.26,2.066666666666667,2.6733333333333333
CLOUD221,CLOUD242,1.2,0,3.4375,2.8375,3.466666666666667,3.466666666666667
CLOUD221,CLOUD243,1.2,1.52173913043,1.18421052632,-0.176659038902,1.0,2.2869565217391306
CLOUD221,CLOUD244,1.2,1.33333333333,1.33333333333,0.0666666666667,1.4,2.2666666666666666
CLOUD221,CLOUD245,1.2,1.66666666667,1.11111111111,-0.322222222222,1.3333333333333333,2.1777777777777776
CLOUD221,CLOUD246,1.2,1.6,1.65,0.25,1.7333333333333334,2.3466666666666667
CLOUD221,CLOUD247,1.2,1.16666666667,1.19047619048,0.00714285714286,1.3333333333333333,1.9222222222222223
CLOUD221,CLOUD248,1.2,0,2.375,1.775,2.466666666666667,2.466666666666667
CLOUD221,CLOUD249,1.2,1.27777777778,1.33333333333,0.0944444444444,1.4,2.1814814814814816
CLOUD221,CLOUD250,1.2,2.0,2.0,0.4,2.066666666666667,2.311111111111111
CLOUD221,CLOUD251,1.2,1.61904761905,1.5,0.0904761904762,1.3333333333333333,2.4349206349206347
CLOUD221,CLOUD252,1.2,0,None,None,None,None
CLOUD221,CLOUD253,1.2,0,2.3125,1.7125,2.4,2.4
CLOUD221,CLOUD254,1.2,1.4,1.35,0.05,1.4666666666666666,2.1466666666666665
CLOUD221,CLOUD255,1.2,1.77777777778,1.66666666667,0.177777777778,1.7333333333333334,2.3703703703703702
CLOUD221,CLOUD256,1.2,2.0,1.77272727273,0.172727272727,1.7333333333333334,2.5904761904761906
CLOUD221,CLOUD257,1.2,2.0,2.47058823529,0.870588235294,2.533333333333333,2.7333333333333334
CLOUD221,CLOUD258,1.2,1.0,2.58823529412,1.48823529412,2.6666666666666665,2.8666666666666667
CLOUD221,CLOUD259,1.2,0,None,None,None,None
CLOUD221,CLOUD260,1.2,1.5,2.14814814815,0.798148148148,2.1333333333333333,2.6444444444444444
CLOUD221,CLOUD261,1.2,2.25,2.15789473684,0.432894736842,2.2,2.6
CLOUD221,CLOUD262,1.2,1.625,1.35483870968,-0.0576612903226,1.2,2.425
CLOUD221,CLOUD263,1.2,0,2.3125,1.7125,2.466666666666667,2.466666666666667
CLOUD221,CLOUD264,1.2,2.0,2.58823529412,0.988235294118,2.6,2.966666666666667
CLOUD221,CLOUD265,1.2,0,None,None,None,None
CLOUD221,CLOUD266,1.2,0,None,None,None,None
CLOUD221,CLOUD267,1.2,1.28571428571,2.40909090909,1.16623376623,2.4,3.238095238095238
CLOUD222,CLOUD223,2.0,2.14285714286,2.4,0.328571428571,2.3333333333333335,2.857142857142857
CLOUD222,CLOUD224,2.0,4.0,3.0,0.0,3.0,3.3333333333333335
CLOUD222,CLOUD225,2.0,2.0,2.14285714286,0.142857142857,2.0,2.3333333333333335
CLOUD222,CLOUD226,2.0,1.73333333333,2.5,0.633333333333,2.0,2.7777777777777777
CLOUD222,CLOUD227,2.0,2.2,1.75,-0.35,1.3333333333333333,2.533333333333333
CLOUD222,CLOUD228,2.0,0,None,None,None,None
CLOUD222,CLOUD229,2.0,1.85714285714,2.3,0.371428571429,2.0,2.619047619047619
CLOUD222,CLOUD230,2.0,2.0,2.2,0.2,2.3333333333333335,2.3333333333333335
CLOUD222,CLOUD231,2.0,1.66666666667,2.16666666667,0.333333333333,2.0,2.3333333333333335
CLOUD222,CLOUD232,2.0,3.16666666667,2.55555555556,-0.0277777777778,2.3333333333333335,3.0
CLOUD222,CLOUD233,2.0,3.0,1.33333333333,-1.16666666667,1.3333333333333333,2.2222222222222223
CLOUD222,CLOUD234,2.0,1.18699186992,2.33333333333,0.739837398374,1.0,2.6720867208672088
CLOUD222,CLOUD235,2.0,2.04347826087,2.65384615385,0.632107023411,2.0,3.0144927536231885
CLOUD222,CLOUD236,2.0,0,2.0,1.0,2.0,2.0
CLOUD222,CLOUD237,2.0,1.15384615385,1.75,0.173076923077,1.3333333333333333,2.282051282051282
CLOUD222,CLOUD238,2.0,2.33333333333,2.33333333333,0.166666666667,2.0,2.6666666666666665
CLOUD222,CLOUD239,2.0,1.2,2.5,0.9,2.6666666666666665,2.933333333333333
CLOUD222,CLOUD240,2.0,3.0,3.0,0.5,3.0,3.0
CLOUD222,CLOUD241,2.0,2.2,2.53846153846,0.438461538462,2.0,2.8666666666666667
CLOUD222,CLOUD242,2.0,0,4.0,3.0,4.0,4.0
CLOUD222,CLOUD243,2.0,1.52173913043,2.0,0.239130434783,1.0,2.420289855072464
CLOUD222,CLOUD244,2.0,1.33333333333,2.22222222222,0.555555555556,2.0,2.5555555555555554
CLOUD222,CLOUD245,2.0,1.66666666667,2.16666666667,0.333333333333,2.0,2.4444444444444446
CLOUD222,CLOUD246,2.0,1.6,2.375,0.575,2.0,2.6
CLOUD222,CLOUD247,2.0,1.16666666667,1.77777777778,0.194444444444,1.6666666666666667,2.0
CLOUD222,CLOUD248,2.0,0,3.0,2.0,3.0,3.0
CLOUD222,CLOUD249,2.0,1.27777777778,1.95238095238,0.313492063492,1.6666666666666667,2.388888888888889
CLOUD222,CLOUD250,2.0,2.0,2.16666666667,0.166666666667,2.3333333333333335,2.3333333333333335
CLOUD222,CLOUD251,2.0,1.61904761905,2.45833333333,0.64880952381,2.0,2.746031746031746
CLOUD222,CLOUD252,2.0,0,None,None,None,None
CLOUD222,CLOUD253,2.0,0,3.0,2.0,3.0,3.0
CLOUD222,CLOUD254,2.0,1.4,2.0,0.3,2.0,2.3333333333333335
CLOUD222,CLOUD255,2.0,1.77777777778,2.33333333333,0.444444444444,2.0,2.6666666666666665
CLOUD222,CLOUD256,2.0,2.0,2.4,0.4,2.0,2.761904761904762
CLOUD222,CLOUD257,2.0,2.0,2.6,0.6,2.6666666666666665,2.8333333333333335
CLOUD222,CLOUD258,2.0,1.0,3.0,1.5,3.0,3.1666666666666665
CLOUD222,CLOUD259,2.0,0,None,None,None,None
CLOUD222,CLOUD260,2.0,1.5,2.46666666667,0.716666666667,2.3333333333333335,2.861111111111111
CLOUD222,CLOUD261,2.0,2.25,3.0,0.875,3.0,3.0
CLOUD222,CLOUD262,2.0,1.625,2.36842105263,0.555921052632,2.0,2.6458333333333335
CLOUD222,CLOUD263,2.0,0,3.25,2.25,3.3333333333333335,3.3333333333333335
CLOUD222,CLOUD264,2.0,2.0,3.2,1.2,3.0,3.5
CLOUD222,CLOUD265,2.0,0,None,None,None,None
CLOUD222,CLOUD266,2.0,0,None,None,None,None
CLOUD222,CLOUD267,2.0,1.28571428571,3.2,1.55714285714,3.0,3.380952380952381
CLOUD223,CLOUD224,2.14285714286,4.0,3.0,-0.0714285714286,3.0,3.357142857142857
CLOUD223,CLOUD225,2.14285714286,2.0,2.18181818182,0.11038961039,2.2857142857142856,2.7142857142857144
CLOUD223,CLOUD226,2.14285714286,1.73333333333,2.27272727273,0.334632034632,2.2857142857142856,2.980952380952381
CLOUD223,CLOUD227,2.14285714286,2.2,2.25,0.0785714285714,2.2857142857142856,2.914285714285714
CLOUD223,CLOUD228,2.14285714286,0,None,None,None,None
CLOUD223,CLOUD229,2.14285714286,1.85714285714,2.07142857143,0.0714285714286,2.142857142857143,2.7142857142857144
CLOUD223,CLOUD230,2.14285714286,2.0,2.22222222222,0.150793650794,2.2857142857142856,2.5
CLOUD223,CLOUD231,2.14285714286,1.66666666667,2.1,0.195238095238,2.0,2.5714285714285716
CLOUD223,CLOUD232,2.14285714286,3.16666666667,2.84615384615,0.191391941392,2.857142857142857,3.1904761904761907
CLOUD223,CLOUD233,2.14285714286,3.0,2.8,0.228571428571,2.857142857142857,3.0952380952380953
CLOUD223,CLOUD234,2.14285714286,1.18699186992,2.09230769231,0.42738318592,1.8571428571428572,2.6957026713124272
CLOUD223,CLOUD235,2.14285714286,2.04347826087,2.56666666667,0.473498964803,2.7142857142857144,3.198757763975155
CLOUD223,CLOUD236,2.14285714286,0,2.5,1.42857142857,2.5714285714285716,2.5714285714285716
CLOUD223,CLOUD237,2.14285714286,1.15384615385,1.95,0.301648351648,2.0,2.6153846153846154
CLOUD223,CLOUD238,2.14285714286,2.33333333333,2.1,-0.138095238095,2.142857142857143,2.7142857142857144
CLOUD223,CLOUD239,2.14285714286,1.2,2.83333333333,1.1619047619,2.857142857142857,3.085714285714286
CLOUD223,CLOUD240,2.14285714286,3.0,2.55555555556,-0.015873015873,2.7142857142857144,3.0
CLOUD223,CLOUD241,2.14285714286,2.2,2.41176470588,0.240336134454,2.4285714285714284,3.0428571428571427
CLOUD223,CLOUD242,2.14285714286,0,3.875,2.80357142857,4.0,4.0
CLOUD223,CLOUD243,2.14285714286,1.52173913043,2.03333333333,0.201035196687,2.0,2.7763975155279503
CLOUD223,CLOUD244,2.14285714286,1.33333333333,2.07692307692,0.338827838828,2.142857142857143,2.7857142857142856
CLOUD223,CLOUD245,2.14285714286,1.66666666667,1.9,-0.0047619047619,2.0,2.5238095238095237
CLOUD223,CLOUD246,2.14285714286,1.6,2.33333333333,0.461904761905,2.142857142857143,2.8285714285714287
CLOUD223,CLOUD247,2.14285714286,1.16666666667,1.92307692308,0.268315018315,2.0,2.357142857142857
CLOUD223,CLOUD248,2.14285714286,0,3.25,2.17857142857,3.2857142857142856,3.2857142857142856
CLOUD223,CLOUD249,2.14285714286,1.27777777778,1.92,0.209682539683,2.0,2.642857142857143
CLOUD223,CLOUD250,2.14285714286,2.0,2.2,0.128571428571,2.2857142857142856,2.761904761904762
CLOUD223,CLOUD251,2.14285714286,1.61904761905,2.21428571429,0.333333333333,2.142857142857143,2.8639455782312924
CLOUD223,CLOUD252,2.14285714286,0,None,None,None,None
CLOUD223,CLOUD253,2.14285714286,0,2.625,1.55357142857,2.7142857142857144,2.7142857142857144
CLOUD223,CLOUD254,2.14285714286,1.4,2.0,0.228571428571,2.142857142857143,2.6285714285714286
CLOUD223,CLOUD255,2.14285714286,1.77777777778,2.3125,0.352182539683,2.142857142857143,2.8095238095238093
CLOUD223,CLOUD256,2.14285714286,2.0,2.57142857143,0.5,2.2857142857142856,3.061224489795918
CLOUD223,CLOUD257,2.14285714286,2.0,3.0,0.928571428571,3.0,3.0714285714285716
CLOUD223,CLOUD258,2.14285714286,1.0,2.88888888889,1.31746031746,3.142857142857143,3.142857142857143
CLOUD223,CLOUD259,2.14285714286,0,None,None,None,None
CLOUD223,CLOUD260,2.14285714286,1.5,2.42105263158,0.59962406015,2.2857142857142856,2.988095238095238
CLOUD223,CLOUD261,2.14285714286,2.25,2.54545454545,0.349025974026,2.5714285714285716,3.0714285714285716
CLOUD223,CLOUD262,2.14285714286,1.625,2.34782608696,0.463897515528,2.0,2.9107142857142856
CLOUD223,CLOUD263,2.14285714286,0,3.0,1.92857142857,3.142857142857143,3.142857142857143
CLOUD223,CLOUD264,2.14285714286,2.0,2.77777777778,0.706349206349,2.857142857142857,3.2857142857142856
CLOUD223,CLOUD265,2.14285714286,0,None,None,None,None
CLOUD223,CLOUD266,2.14285714286,0,None,None,None,None
CLOUD223,CLOUD267,2.14285714286,1.28571428571,2.78571428571,1.07142857143,2.5714285714285716,3.489795918367347
CLOUD224,CLOUD225,4.0,2.0,2.66666666667,-0.333333333333,2.5,2.875
CLOUD224,CLOUD226,4.0,1.73333333333,3.17647058824,0.309803921569,3.0,3.3666666666666667
CLOUD224,CLOUD227,4.0,2.2,3.14285714286,0.0428571428571,3.0,3.4
CLOUD224,CLOUD228,4.0,0,None,None,None,None
CLOUD224,CLOUD229,4.0,1.85714285714,3.0,0.0714285714286,3.0,3.142857142857143
CLOUD224,CLOUD230,4.0,2.0,3.0,0.0,3.0,3.0
CLOUD224,CLOUD231,4.0,1.66666666667,2.8,-0.0333333333333,2.5,3.1666666666666665
CLOUD224,CLOUD232,4.0,3.16666666667,3.625,0.0416666666667,3.0,3.8333333333333335
CLOUD224,CLOUD233,4.0,3.0,3.0,-0.5,3.0,3.5
CLOUD224,CLOUD234,4.0,1.18699186992,2.944,0.350504065041,2.0,3.158536585365854
CLOUD224,CLOUD235,4.0,2.04347826087,3.4,0.378260869565,3.0,3.652173913043478
CLOUD224,CLOUD236,4.0,0,3.0,1.0,3.0,3.0
CLOUD224,CLOUD237,4.0,1.15384615385,3.13333333333,0.55641025641,3.0,3.230769230769231
CLOUD224,CLOUD238,4.0,2.33333333333,2.6,-0.566666666667,2.5,3.1666666666666665
CLOUD224,CLOUD239,4.0,1.2,3.28571428571,0.685714285714,3.0,3.6
CLOUD224,CLOUD240,4.0,3.0,3.0,-0.5,3.0,3.25
CLOUD224,CLOUD241,4.0,2.2,3.25,0.15,3.0,3.5
CLOUD224,CLOUD242,4.0,0,5.0,3.0,5.0,5.0
CLOUD224,CLOUD243,4.0,1.52173913043,2.92,0.159130434783,2.5,3.1956521739130435
CLOUD224,CLOUD244,4.0,1.33333333333,2.875,0.208333333333,2.5,3.0833333333333335
CLOUD224,CLOUD245,4.0,1.66666666667,2.6,-0.233333333333,2.5,3.0
CLOUD224,CLOUD246,4.0,1.6,2.71428571429,-0.0857142857143,2.5,3.1
CLOUD224,CLOUD247,4.0,1.16666666667,2.5,-0.0833333333333,2.5,2.75
CLOUD224,CLOUD248,4.0,0,3.33333333333,1.33333333333,3.5,3.5
CLOUD224,CLOUD249,4.0,1.27777777778,3.1,0.461111111111,3.0,3.2222222222222223
CLOUD224,CLOUD250,4.0,2.0,3.0,0.0,3.0,3.3333333333333335
CLOUD224,CLOUD251,4.0,1.61904761905,2.95652173913,0.146997929607,2.5,3.238095238095238
CLOUD224,CLOUD252,4.0,0,None,None,None,None
CLOUD224,CLOUD253,4.0,0,3.0,1.0,3.0,3.0
CLOUD224,CLOUD254,4.0,1.4,2.71428571429,0.0142857142857,2.5,2.9
CLOUD224,CLOUD255,4.0,1.77777777778,2.72727272727,-0.161616161616,2.5,3.111111111111111
CLOUD224,CLOUD256,4.0,2.0,3.0,0.0,2.5,3.2857142857142856
CLOUD224,CLOUD257,4.0,2.0,3.0,0.0,3.0,3.0
CLOUD224,CLOUD258,4.0,1.0,3.25,0.75,3.0,3.5
CLOUD224,CLOUD259,4.0,0,None,None,None,None
CLOUD224,CLOUD260,4.0,1.5,3.35714285714,0.607142857143,3.0,3.5
CLOUD224,CLOUD261,4.0,2.25,3.0,-0.125,3.0,3.125
CLOUD224,CLOUD262,4.0,1.625,2.94444444444,0.131944444444,2.5,3.1875
CLOUD224,CLOUD263,4.0,0,3.33333333333,1.33333333333,3.5,3.5
CLOUD224,CLOUD264,4.0,2.0,3.0,0.0,3.0,3.25
CLOUD224,CLOUD265,4.0,0,None,None,None,None
CLOUD224,CLOUD266,4.0,0,None,None,None,None
CLOUD224,CLOUD267,4.0,1.28571428571,3.44444444444,0.801587301587,3.0,3.857142857142857
CLOUD225,CLOUD226,2.0,1.73333333333,2.15789473684,0.291228070175,1.75,2.683333333333333
CLOUD225,CLOUD227,2.0,2.2,2.0,-0.1,1.75,2.65
CLOUD225,CLOUD228,2.0,0,None,None,None,None
CLOUD225,CLOUD229,2.0,1.85714285714,1.36363636364,-0.564935064935,1.25,2.2857142857142856
CLOUD225,CLOUD230,2.0,2.0,1.66666666667,-0.333333333333,1.75,1.875
CLOUD225,CLOUD231,2.0,1.66666666667,1.57142857143,-0.261904761905,1.75,2.0833333333333335
CLOUD225,CLOUD232,2.0,3.16666666667,2.2,-0.383333333333,2.25,2.75
CLOUD225,CLOUD233,2.0,3.0,2.14285714286,-0.357142857143,2.25,2.3333333333333335
CLOUD225,CLOUD234,2.0,1.18699186992,1.77165354331,0.178157608348,0.75,2.402439024390244
CLOUD225,CLOUD235,2.0,2.04347826087,2.22222222222,0.200483091787,2.0,2.8369565217391304
CLOUD225,CLOUD236,2.0,0,2.2,1.2,2.25,2.25
CLOUD225,CLOUD237,2.0,1.15384615385,1.41176470588,-0.165158371041,1.25,2.019230769230769
CLOUD225,CLOUD238,2.0,2.33333333333,1.85714285714,-0.309523809524,1.75,2.3333333333333335
CLOUD225,CLOUD239,2.0,1.2,2.33333333333,0.733333333333,2.25,2.75
CLOUD225,CLOUD240,2.0,3.0,2.5,0.0,2.5,2.75
CLOUD225,CLOUD241,2.0,2.2,2.07142857143,-0.0285714285714,2.0,2.7
CLOUD225,CLOUD242,2.0,0,3.2,2.2,3.25,3.25
CLOUD225,CLOUD243,2.0,1.52173913043,1.40740740741,-0.35346215781,0.75,2.239130434782609
CLOUD225,CLOUD244,2.0,1.33333333333,1.8,0.133333333333,1.75,2.375
CLOUD225,CLOUD245,2.0,1.66666666667,1.85714285714,0.0238095238095,1.75,2.3333333333333335
CLOUD225,CLOUD246,2.0,1.6,1.55555555556,-0.244444444444,1.5,2.3
CLOUD225,CLOUD247,2.0,1.16666666667,1.2,-0.383333333333,1.25,1.8333333333333333
CLOUD225,CLOUD248,2.0,0,2.2,1.2,2.25,2.25
CLOUD225,CLOUD249,2.0,1.27777777778,1.54545454545,-0.0934343434343,1.25,2.0972222222222223
CLOUD225,CLOUD250,2.0,2.0,2.14285714286,0.142857142857,2.25,2.5
CLOUD225,CLOUD251,2.0,1.61904761905,1.96,0.150476190476,1.5,2.5357142857142856
CLOUD225,CLOUD252,2.0,0,None,None,None,None
CLOUD225,CLOUD253,2.0,0,2.4,1.4,2.5,2.5
CLOUD225,CLOUD254,2.0,1.4,1.11111111111,-0.588888888889,1.0,1.9
CLOUD225,CLOUD255,2.0,1.77777777778,1.76923076923,-0.119658119658,1.75,2.361111111111111
CLOUD225,CLOUD256,2.0,2.0,1.63636363636,-0.363636363636,1.5,2.607142857142857
CLOUD225,CLOUD257,2.0,2.0,2.66666666667,0.666666666667,2.75,3.0
CLOUD225,CLOUD258,2.0,1.0,2.66666666667,1.16666666667,2.75,2.875
CLOUD225,CLOUD259,2.0,0,None,None,None,None
CLOUD225,CLOUD260,2.0,1.5,2.375,0.625,2.25,2.75
CLOUD225,CLOUD261,2.0,2.25,2.375,0.25,2.5,2.75
CLOUD225,CLOUD262,2.0,1.625,1.3,-0.5125,0.25,2.40625
CLOUD225,CLOUD263,2.0,0,3.0,2.0,3.0,3.0
CLOUD225,CLOUD264,2.0,2.0,3.0,1.0,3.0,3.375
CLOUD225,CLOUD265,2.0,0,None,None,None,None
CLOUD225,CLOUD266,2.0,0,None,None,None,None
CLOUD225,CLOUD267,2.0,1.28571428571,2.81818181818,1.17532467532,2.5,3.3214285714285716
CLOUD226,CLOUD227,1.73333333333,2.2,2.2,0.233333333333,2.2,2.8266666666666667
CLOUD226,CLOUD228,1.73333333333,0,None,None,None,None
CLOUD226,CLOUD229,1.73333333333,1.85714285714,2.0,0.204761904762,2.066666666666667,2.780952380952381
CLOUD226,CLOUD230,1.73333333333,2.0,2.05882352941,0.192156862745,2.1333333333333333,2.5
CLOUD226,CLOUD231,1.73333333333,1.66666666667,2.0,0.3,2.066666666666667,2.488888888888889
CLOUD226,CLOUD232,1.73333333333,3.16666666667,2.33333333333,-0.116666666667,2.466666666666667,3.1555555555555554
CLOUD226,CLOUD233,1.73333333333,3.0,2.66666666667,0.3,2.8,2.911111111111111
CLOUD226,CLOUD234,1.73333333333,1.18699186992,1.82608695652,0.365924354896,1.8,2.7089430894308943
CLOUD226,CLOUD235,1.73333333333,2.04347826087,2.10526315789,0.216857360793,2.066666666666667,3.1130434782608694
CLOUD226,CLOUD236,1.73333333333,0,2.75,1.88333333333,2.8,2.8
CLOUD226,CLOUD237,1.73333333333,1.15384615385,1.89285714286,0.449267399267,2.0,2.6769230769230767
CLOUD226,CLOUD238,1.73333333333,2.33333333333,2.11111111111,0.0777777777778,2.1333333333333333,2.7555555555555555
CLOUD226,CLOUD239,1.73333333333,1.2,2.35,0.883333333333,2.466666666666667,2.9066666666666667
CLOUD226,CLOUD240,1.73333333333,3.0,2.76470588235,0.398039215686,2.8666666666666667,3.066666666666667
CLOUD226,CLOUD241,1.73333333333,2.2,2.36,0.393333333333,2.466666666666667,3.04
CLOUD226,CLOUD242,1.73333333333,0,3.875,3.00833333333,3.933333333333333,3.933333333333333
CLOUD226,CLOUD243,1.73333333333,1.52173913043,1.65789473684,0.030358504958,1.6666666666666667,2.6753623188405795
CLOUD226,CLOUD244,1.73333333333,1.33333333333,1.90476190476,0.371428571429,2.066666666666667,2.6777777777777776
CLOUD226,CLOUD245,1.73333333333,1.66666666667,1.88888888889,0.188888888889,2.0,2.511111111111111
CLOUD226,CLOUD246,1.73333333333,1.6,2.1,0.433333333333,2.2,2.7466666666666666
CLOUD226,CLOUD247,1.73333333333,1.16666666667,1.85714285714,0.407142857143,2.0,2.388888888888889
CLOUD226,CLOUD248,1.73333333333,0,2.9375,2.07083333333,3.0,3.0
CLOUD226,CLOUD249,1.73333333333,1.27777777778,1.69696969697,0.191414141414,1.8,2.6814814814814816
CLOUD226,CLOUD250,1.73333333333,2.0,2.22222222222,0.355555555556,2.2666666666666666,2.7111111111111112
CLOUD226,CLOUD251,1.73333333333,1.61904761905,1.97222222222,0.296031746032,2.0,2.8984126984126983
CLOUD226,CLOUD252,1.73333333333,0,None,None,None,None
CLOUD226,CLOUD253,1.73333333333,0,2.875,2.00833333333,2.933333333333333,2.933333333333333
CLOUD226,CLOUD254,1.73333333333,1.4,1.9,0.333333333333,2.0,2.4133333333333336
CLOUD226,CLOUD255,1.73333333333,1.77777777778,1.66666666667,-0.0888888888889,1.7333333333333334,2.637037037037037
CLOUD226,CLOUD256,1.73333333333,2.0,1.86363636364,-0.0030303030303,1.9333333333333333,2.895238095238095
CLOUD226,CLOUD257,1.73333333333,2.0,2.11764705882,0.250980392157,2.2666666666666666,2.7333333333333334
CLOUD226,CLOUD258,1.73333333333,1.0,2.82352941176,1.4568627451,2.933333333333333,3.2333333333333334
CLOUD226,CLOUD259,1.73333333333,0,None,None,None,None
CLOUD226,CLOUD260,1.73333333333,1.5,1.62962962963,0.012962962963,1.6666666666666667,2.6944444444444446
CLOUD226,CLOUD261,1.73333333333,2.25,2.15789473684,0.166228070175,2.3333333333333335,2.8833333333333333
CLOUD226,CLOUD262,1.73333333333,1.625,1.77419354839,0.0950268817204,1.8,2.779166666666667
CLOUD226,CLOUD263,1.73333333333,0,3.25,2.38333333333,3.3333333333333335,3.3333333333333335
CLOUD226,CLOUD264,1.73333333333,2.0,2.88235294118,1.01568627451,2.933333333333333,3.3333333333333335
CLOUD226,CLOUD265,1.73333333333,0,None,None,None,None
CLOUD226,CLOUD266,1.73333333333,0,None,None,None,None
CLOUD226,CLOUD267,1.73333333333,1.28571428571,1.77272727273,0.263203463203,2.066666666666667,2.857142857142857
CLOUD227,CLOUD228,2.2,0,None,None,None,None
CLOUD227,CLOUD229,2.2,1.85714285714,2.16666666667,0.138095238095,2.2,2.6857142857142855
CLOUD227,CLOUD230,2.2,2.0,2.28571428571,0.185714285714,2.4,2.6
CLOUD227,CLOUD231,2.2,1.66666666667,2.125,0.191666666667,2.0,2.533333333333333
CLOUD227,CLOUD232,2.2,3.16666666667,2.81818181818,0.134848484848,2.8,3.2
CLOUD227,CLOUD233,2.2,3.0,1.75,-0.85,2.0,2.6666666666666665
CLOUD227,CLOUD234,2.2,1.18699186992,2.0703125,0.376816565041,1.4,2.6991869918699187
CLOUD227,CLOUD235,2.2,2.04347826087,2.32142857143,0.199689440994,1.6,3.0521739130434784
CLOUD227,CLOUD236,2.2,0,2.66666666667,1.56666666667,2.8,2.8
CLOUD227,CLOUD237,2.2,1.15384615385,1.77777777778,0.100854700855,1.8,2.4923076923076923
CLOUD227,CLOUD238,2.2,2.33333333333,2.125,-0.141666666667,2.2,2.6666666666666665
CLOUD227,CLOUD239,2.2,1.2,2.5,0.8,2.6,2.88
CLOUD227,CLOUD240,2.2,3.0,3.14285714286,0.542857142857,3.2,3.2
CLOUD227,CLOUD241,2.2,2.2,2.06666666667,-0.133333333333,2.0,2.88
CLOUD227,CLOUD242,2.2,0,3.83333333333,2.73333333333,4.0,4.0
CLOUD227,CLOUD243,2.2,1.52173913043,1.71428571429,-0.146583850932,1.0,2.617391304347826
CLOUD227,CLOUD244,2.2,1.33333333333,1.54545454545,-0.221212121212,1.8,2.6
CLOUD227,CLOUD245,2.2,1.66666666667,1.875,-0.0583333333333,2.0,2.6
CLOUD227,CLOUD246,2.2,1.6,2.2,0.3,2.2,2.72
CLOUD227,CLOUD247,2.2,1.16666666667,1.63636363636,-0.0469696969697,1.6,2.3
CLOUD227,CLOUD248,2.2,0,2.33333333333,1.23333333333,2.6,2.6
CLOUD227,CLOUD249,2.2,1.27777777778,1.91304347826,0.174154589372,2.0,2.588888888888889
CLOUD227,CLOUD250,2.2,2.0,2.125,0.025,2.2,2.533333333333333
CLOUD227,CLOUD251,2.2,1.61904761905,2.03846153846,0.128937728938,2.0,2.8095238095238093
CLOUD227,CLOUD252,2.2,0,None,None,None,None
CLOUD227,CLOUD253,2.2,0,2.5,1.4,2.6,2.6
CLOUD227,CLOUD254,2.2,1.4,1.6,-0.2,2.0,2.52
CLOUD227,CLOUD255,2.2,1.77777777778,2.42857142857,0.439682539683,2.2,2.8
CLOUD227,CLOUD256,2.2,2.0,2.58333333333,0.483333333333,2.4,3.0
CLOUD227,CLOUD257,2.2,2.0,3.0,0.9,3.0,3.2
CLOUD227,CLOUD258,2.2,1.0,3.0,1.4,3.0,3.2
CLOUD227,CLOUD259,2.2,0,None,None,None,None
CLOUD227,CLOUD260,2.2,1.5,2.23529411765,0.385294117647,2.2,2.8
CLOUD227,CLOUD261,2.2,2.25,2.55555555556,0.330555555556,2.6,2.95
